2024-08-28 08:03:58,1209,Delete,124400
2024-08-28 08:03:58,1364,Search,1400
2024-08-28 08:03:58,327,Search,1800
2024-08-28 08:03:58,1398,Insert,2000
2024-08-28 08:03:58,1744,Search,1600
2024-08-28 08:03:58,324,Delete,1300
2024-08-28 08:03:58,419,Delete,2000
2024-08-28 08:03:58,1068,Insert,900
2024-08-28 08:03:58,1546,Insert,600
2024-08-28 08:03:58,502,Delete,2500
2024-08-28 08:03:58,941,Search,1100
2024-08-28 08:03:58,6,Delete,4000
2024-08-28 08:03:58,1464,Delete,1500
2024-08-28 08:03:58,1214,Delete,135300
2024-08-28 08:03:58,1562,Insert,1100
2024-08-28 08:03:58,112,Insert,500
2024-08-28 08:03:58,586,Delete,1800
2024-08-28 08:03:58,1368,Insert,1300
2024-08-28 08:03:58,1400,Insert,800
2024-08-28 08:03:58,445,Search,1100
2024-08-28 08:03:58,1552,Insert,700
2024-08-28 08:03:58,673,Delete,2000
2024-08-28 08:03:58,1092,Delete,5500
2024-08-28 08:03:58,1448,Insert,600
2024-08-28 08:03:58,1316,Delete,142400
2024-08-28 08:03:58,1460,Insert,900
2024-08-28 08:03:58,1763,Delete,7000
2024-08-28 08:03:58,1263,Delete,157100
2024-08-28 08:03:58,1501,Delete,3800
2024-08-28 08:03:58,1459,Delete,152000
2024-08-28 08:03:58,609,Delete,3900
2024-08-28 08:03:58,1575,Delete,178100
2024-08-28 08:03:58,104,Delete,106200
2024-08-28 08:03:58,1731,Search,1100
2024-08-28 08:03:58,1654,Search,1900
2024-08-28 08:03:58,1532,Delete,99900
2024-08-28 08:03:58,1415,Insert,4500
2024-08-28 08:03:58,673,Search,1400
2024-08-28 08:03:58,1455,Insert,1200
2024-08-28 08:03:58,1238,Insert,1000
2024-08-28 08:03:58,1649,Insert,700
2024-08-28 08:03:58,1247,Delete,82600
2024-08-28 08:03:58,453,Search,900
2024-08-28 08:03:58,1282,Insert,800
2024-08-28 08:03:58,1647,Insert,700
2024-08-28 08:03:58,1040,Insert,1000
2024-08-28 08:03:58,1499,Insert,1800
2024-08-28 08:03:58,1192,Search,2100
2024-08-28 08:03:58,1308,Insert,1200
2024-08-28 08:03:58,327,Delete,1800
2024-08-28 08:03:58,54,Delete,1600
2024-08-28 08:03:58,1037,Insert,700
2024-08-28 08:03:58,59,Delete,1800
2024-08-28 08:03:58,1229,Insert,1100
2024-08-28 08:03:58,1231,Insert,800
2024-08-28 08:03:58,1431,Delete,5600
2024-08-28 08:03:58,1003,Delete,167300
2024-08-28 08:03:58,135,Delete,101100
2024-08-28 08:03:58,136,Insert,900
2024-08-28 08:03:58,1029,Delete,6500
2024-08-28 08:03:58,807,Delete,4100
2024-08-28 08:03:58,1434,Insert,1100
2024-08-28 08:03:58,441,Search,1100
2024-08-28 08:03:58,1129,Insert,700
2024-08-28 08:03:58,403,Delete,1400
2024-08-28 08:03:58,1223,Insert,900
2024-08-28 08:03:58,1351,Insert,700
2024-08-28 08:03:58,1142,Search,1100
2024-08-28 08:03:58,1564,Insert,900
2024-08-28 08:03:58,1416,Insert,800
2024-08-28 08:03:58,1129,Delete,1800
2024-08-28 08:03:58,1764,Delete,4300
2024-08-28 08:03:58,1007,Insert,1600
2024-08-28 08:03:58,1026,Insert,1500
2024-08-28 08:03:58,1832,Delete,4200
2024-08-28 08:03:58,580,Delete,1900
2024-08-28 08:03:58,1228,Insert,600
2024-08-28 08:03:58,1241,Delete,221100
2024-08-28 08:03:58,1339,Delete,192100
2024-08-28 08:03:58,24,Delete,1900
2024-08-28 08:03:58,956,Search,1300
2024-08-28 08:03:58,594,Search,1300
2024-08-28 08:03:58,1766,Search,1400
2024-08-28 08:03:58,1259,Search,1700
2024-08-28 08:03:58,1240,Insert,900
2024-08-28 08:03:58,1887,Delete,7600
2024-08-28 08:03:58,1174,Search,1500
2024-08-28 08:03:58,1670,Delete,89000
2024-08-28 08:03:58,1572,Search,1200
2024-08-28 08:03:58,1175,Search,1100
2024-08-28 08:03:58,1293,Delete,5200
2024-08-28 08:03:58,986,Delete,6800
2024-08-28 08:03:58,1398,Search,23600
2024-08-28 08:03:58,1252,Delete,4600
2024-08-28 08:03:58,1102,Insert,600
2024-08-28 08:03:58,1364,Insert,2000
2024-08-28 08:03:58,1150,Insert,1700
2024-08-28 08:03:58,1002,Insert,1300
2024-08-28 08:03:58,1071,Insert,1300
2024-08-28 08:03:58,1896,Search,2500
2024-08-28 08:03:58,1286,Insert,1100
2024-08-28 08:03:58,666,Search,2400
2024-08-28 08:03:58,752,Delete,5200
2024-08-28 08:03:58,954,Search,25500
2024-08-28 08:03:58,1937,Delete,12000
2024-08-28 08:03:58,1233,Insert,2000
2024-08-28 08:03:58,1045,Delete,161000
2024-08-28 08:03:58,929,Search,2600
2024-08-28 08:03:58,1610,Insert,2200
2024-08-28 08:03:58,1412,Insert,4100
2024-08-28 08:03:58,1633,Insert,3900
2024-08-28 08:03:58,190,Search,18900
2024-08-28 08:03:58,333,Search,1200
2024-08-28 08:03:58,1057,Insert,2000
2024-08-28 08:03:58,1010,Insert,21300
2024-08-28 08:03:58,1600,Delete,243200
2024-08-28 08:03:58,1889,Delete,32200
2024-08-28 08:03:58,107,Search,1100
2024-08-28 08:03:58,1554,Insert,1500
2024-08-28 08:03:58,1995,Delete,2600
2024-08-28 08:03:58,111,Delete,234500
2024-08-28 08:03:58,1167,Insert,900
2024-08-28 08:03:58,1260,Insert,700
2024-08-28 08:03:58,1879,Search,1100
2024-08-28 08:03:58,1659,Search,1400
2024-08-28 08:03:58,1279,Insert,1100
2024-08-28 08:03:58,1428,Insert,1500
2024-08-28 08:03:58,1490,Insert,1500
2024-08-28 08:03:58,1632,Insert,2000
2024-08-28 08:03:58,1623,Insert,2500
2024-08-28 08:03:58,1313,Delete,118200
2024-08-28 08:03:58,352,Delete,5900
2024-08-28 08:03:58,1500,Insert,1300
2024-08-28 08:03:58,199,Delete,14200
2024-08-28 08:03:58,1307,Insert,1100
2024-08-28 08:03:58,238,Search,1200
2024-08-28 08:03:58,593,Search,1100
2024-08-28 08:03:58,1082,Search,1400
2024-08-28 08:03:58,979,Search,1000
2024-08-28 08:03:58,832,Delete,13900
2024-08-28 08:03:58,1566,Insert,700
2024-08-28 08:03:58,702,Delete,2200
2024-08-28 08:03:58,1711,Delete,4100
2024-08-28 08:03:58,1049,Delete,100700
2024-08-28 08:03:58,1132,Insert,600
2024-08-28 08:03:58,1168,Search,1100
2024-08-28 08:03:58,1164,Insert,700
2024-08-28 08:03:58,1470,Insert,1100
2024-08-28 08:03:58,1800,Search,1700
2024-08-28 08:03:58,1322,Insert,1000
2024-08-28 08:03:58,1544,Insert,1700
2024-08-28 08:03:58,1250,Insert,2300
2024-08-28 08:03:58,1555,Insert,1000
2024-08-28 08:03:58,1677,Delete,24400
2024-08-28 08:03:58,1457,Search,1300
2024-08-28 08:03:58,1361,Search,1400
2024-08-28 08:03:58,1449,Insert,600
2024-08-28 08:03:58,1815,Search,900
2024-08-28 08:03:58,127,Insert,1000
2024-08-28 08:03:58,620,Delete,3100
2024-08-28 08:03:58,1595,Insert,1100
2024-08-28 08:03:58,160,Search,900
2024-08-28 08:03:58,1155,Delete,126500
2024-08-28 08:03:58,1244,Search,800
2024-08-28 08:03:58,66,Search,900
2024-08-28 08:03:58,104,Search,1000
2024-08-28 08:03:58,965,Delete,4200
2024-08-28 08:03:58,1351,Delete,5300
2024-08-28 08:03:58,1098,Insert,1000
2024-08-28 08:03:59,1488,Insert,20900
2024-08-28 08:03:59,1607,Insert,1100
2024-08-28 08:03:59,1516,Delete,273700
2024-08-28 08:03:59,1690,Search,1100
2024-08-28 08:03:59,877,Delete,6200
2024-08-28 08:03:59,171,Delete,3100
2024-08-28 08:03:59,1479,Search,1800
2024-08-28 08:03:59,1256,Delete,134900
2024-08-28 08:03:59,1090,Insert,900
2024-08-28 08:03:59,1418,Insert,700
2024-08-28 08:03:59,714,Search,900
2024-08-28 08:03:59,1773,Delete,3400
2024-08-28 08:03:59,358,Delete,2000
2024-08-28 08:03:59,1072,Search,900
2024-08-28 08:03:59,1317,Insert,1100
2024-08-28 08:03:59,430,Search,1000
2024-08-28 08:03:59,167,Insert,1100
2024-08-28 08:03:59,1888,Search,900
2024-08-28 08:03:59,1005,Search,1300
2024-08-28 08:03:59,1009,Insert,800
2024-08-28 08:03:59,1062,Insert,600
2024-08-28 08:03:59,1347,Insert,800
2024-08-28 08:03:59,1084,Insert,600
2024-08-28 08:03:59,1635,Delete,3600
2024-08-28 08:03:59,1372,Insert,1100
2024-08-28 08:03:59,24,Search,21500
2024-08-28 08:03:59,1201,Insert,500
2024-08-28 08:03:59,857,Delete,4300
2024-08-28 08:03:59,1451,Insert,5400
2024-08-28 08:03:59,1591,Search,1900
2024-08-28 08:03:59,1545,Insert,2700
2024-08-28 08:03:59,1535,Delete,106000
2024-08-28 08:03:59,522,Search,900
2024-08-28 08:03:59,144,Insert,700
2024-08-28 08:03:59,175,Search,1100
2024-08-28 08:03:59,622,Delete,3000
2024-08-28 08:03:59,1248,Insert,1600
2024-08-28 08:03:59,371,Search,900
2024-08-28 08:03:59,1505,Insert,1100
2024-08-28 08:03:59,1196,Search,1000
2024-08-28 08:03:59,60,Delete,2900
2024-08-28 08:03:59,761,Search,1000
2024-08-28 08:03:59,339,Delete,2300
2024-08-28 08:03:59,1693,Search,1000
2024-08-28 08:03:59,283,Delete,2100
2024-08-28 08:03:59,845,Delete,2400
2024-08-28 08:03:59,486,Search,1300
2024-08-28 08:03:59,779,Delete,2700
2024-08-28 08:03:59,957,Search,900
2024-08-28 08:03:59,782,Search,1000
2024-08-28 08:03:59,1303,Delete,6600
2024-08-28 08:03:59,1213,Insert,1500
2024-08-28 08:03:59,1539,Insert,600
2024-08-28 08:03:59,1051,Insert,1100
2024-08-28 08:03:59,44,Delete,4400
2024-08-28 08:03:59,1949,Search,1200
2024-08-28 08:03:59,996,Delete,16100
2024-08-28 08:03:59,1608,Insert,2200
2024-08-28 08:03:59,715,Search,1800
2024-08-28 08:03:59,883,Search,1300
2024-08-28 08:03:59,1550,Insert,1200
2024-08-28 08:03:59,475,Search,1000
2024-08-28 08:03:59,234,Search,1300
2024-08-28 08:03:59,208,Search,800
2024-08-28 08:03:59,1637,Insert,700
2024-08-28 08:03:59,1265,Insert,800
2024-08-28 08:03:59,126,Search,1200
2024-08-28 08:03:59,1640,Insert,1200
2024-08-28 08:03:59,1271,Insert,600
2024-08-28 08:03:59,1578,Insert,800
2024-08-28 08:03:59,267,Delete,2100
2024-08-28 08:03:59,1179,Insert,1000
2024-08-28 08:03:59,109,Delete,99800
2024-08-28 08:03:59,189,Delete,2300
2024-08-28 08:03:59,1019,Insert,1000
2024-08-28 08:03:59,945,Delete,2700
2024-08-28 08:03:59,1015,Search,1200
2024-08-28 08:03:59,1350,Insert,1000
2024-08-28 08:03:59,1378,Insert,700
2024-08-28 08:03:59,1302,Insert,700
2024-08-28 08:03:59,1484,Insert,1100
2024-08-28 08:03:59,155,Search,1200
2024-08-28 08:03:59,1155,Search,1200
2024-08-28 08:03:59,995,Delete,2600
2024-08-28 08:03:59,1353,Delete,161500
2024-08-28 08:03:59,1861,Search,3200
2024-08-28 08:03:59,1247,Insert,1400
2024-08-28 08:03:59,1585,Delete,3300
2024-08-28 08:03:59,1361,Insert,1300
2024-08-28 08:03:59,1607,Delete,8300
2024-08-28 08:03:59,1304,Search,1100
2024-08-28 08:03:59,1334,Insert,1100
2024-08-28 08:03:59,1508,Insert,1400
2024-08-28 08:03:59,1706,Delete,2900
2024-08-28 08:03:59,1374,Insert,1400
2024-08-28 08:03:59,665,Delete,4000
2024-08-28 08:03:59,863,Delete,2100
2024-08-28 08:03:59,1630,Insert,1000
2024-08-28 08:03:59,1542,Delete,2800
2024-08-28 08:03:59,1587,Insert,1100
2024-08-28 08:03:59,1358,Insert,800
2024-08-28 08:03:59,1961,Delete,3000
2024-08-28 08:03:59,709,Delete,2600
2024-08-28 08:03:59,1340,Insert,700
2024-08-28 08:03:59,1379,Insert,900
2024-08-28 08:03:59,1248,Delete,3000
2024-08-28 08:03:59,1013,Search,1700
2024-08-28 08:03:59,137,Insert,1700
2024-08-28 08:03:59,1999,Delete,7900
2024-08-28 08:03:59,1144,Insert,3400
2024-08-28 08:03:59,1151,Insert,800
2024-08-28 08:03:59,1650,Insert,900
2024-08-28 08:03:59,1103,Delete,3100
2024-08-28 08:03:59,85,Search,1200
2024-08-28 08:03:59,1569,Insert,1400
2024-08-28 08:03:59,264,Delete,6400
2024-08-28 08:03:59,1041,Search,1300
2024-08-28 08:03:59,1406,Insert,1300
2024-08-28 08:03:59,1222,Search,1800
2024-08-28 08:03:59,1060,Search,1300
2024-08-28 08:03:59,1290,Insert,1300
2024-08-28 08:03:59,1116,Insert,5000
2024-08-28 08:03:59,1356,Insert,1700
2024-08-28 08:03:59,1327,Insert,1200
2024-08-28 08:03:59,1179,Search,2100
2024-08-28 08:03:59,1315,Insert,1300
2024-08-28 08:03:59,1371,Delete,162600
2024-08-28 08:03:59,1329,Insert,1100
2024-08-28 08:03:59,951,Search,1300
2024-08-28 08:03:59,1377,Insert,1600
2024-08-28 08:03:59,1160,Insert,1900
2024-08-28 08:03:59,892,Search,3900
2024-08-28 08:03:59,325,Delete,2700
2024-08-28 08:03:59,1518,Insert,1300
2024-08-28 08:03:59,1533,Search,1400
2024-08-28 08:03:59,1294,Insert,1000
2024-08-28 08:03:59,1528,Insert,600
2024-08-28 08:03:59,1070,Search,1800
2024-08-28 08:03:59,1025,Search,1700
2024-08-28 08:03:59,1348,Search,1900
2024-08-28 08:03:59,134,Search,1600
2024-08-28 08:03:59,1624,Insert,900
2024-08-28 08:03:59,1192,Insert,1000
2024-08-28 08:03:59,275,Delete,1800
2024-08-28 08:03:59,1631,Insert,1600
2024-08-28 08:03:59,1403,Delete,164900
2024-08-28 08:03:59,1453,Insert,800
2024-08-28 08:03:59,347,Delete,5000
2024-08-28 08:03:59,1345,Insert,1100
2024-08-28 08:03:59,1203,Delete,24900
2024-08-28 08:03:59,171,Search,1600
2024-08-28 08:03:59,1914,Delete,5000
2024-08-28 08:03:59,1917,Delete,21400
2024-08-28 08:03:59,1316,Insert,2700
2024-08-28 08:03:59,724,Delete,3700
2024-08-28 08:03:59,1658,Insert,1100
2024-08-28 08:03:59,1481,Delete,291100
2024-08-28 08:03:59,310,Delete,17800
2024-08-28 08:03:59,107,Insert,3900
2024-08-28 08:03:59,1540,Search,1500
2024-08-28 08:03:59,1057,Search,1800
2024-08-28 08:03:59,1083,Insert,3100
2024-08-28 08:03:59,1143,Delete,3800
2024-08-28 08:03:59,226,Delete,2900
2024-08-28 08:03:59,1224,Delete,3800
2024-08-28 08:03:59,1185,Search,1300
2024-08-28 08:03:59,1095,Insert,900
2024-08-28 08:03:59,1007,Delete,5700
2024-08-28 08:03:59,1066,Insert,900
2024-08-28 08:03:59,471,Delete,2900
2024-08-28 08:03:59,1111,Delete,133300
2024-08-28 08:03:59,1230,Delete,102400
2024-08-28 08:03:59,143,Search,23600
2024-08-28 08:03:59,1783,Delete,5700
2024-08-28 08:03:59,399,Search,4700
2024-08-28 08:03:59,879,Search,2300
2024-08-28 08:03:59,82,Search,1200
2024-08-28 08:03:59,1849,Search,1200
2024-08-28 08:03:59,1413,Insert,1300
2024-08-28 08:03:59,1001,Insert,1300
2024-08-28 08:03:59,1009,Delete,1900
2024-08-28 08:03:59,1233,Delete,2300
2024-08-28 08:03:59,421,Search,1400
2024-08-28 08:03:59,1580,Insert,1000
2024-08-28 08:03:59,485,Delete,3400
2024-08-28 08:03:59,1381,Insert,700
2024-08-28 08:03:59,1514,Insert,500
2024-08-28 08:03:59,1405,Delete,171100
2024-08-28 08:03:59,1013,Insert,800
2024-08-28 08:03:59,1306,Delete,107300
2024-08-28 08:03:59,1636,Insert,1400
2024-08-28 08:03:59,1793,Delete,3200
2024-08-28 08:03:59,1873,Delete,4000
2024-08-28 08:03:59,809,Search,1300
2024-08-28 08:03:59,1096,Insert,900
2024-08-28 08:03:59,1269,Insert,1700
2024-08-28 08:03:59,1636,Delete,9700
2024-08-28 08:03:59,1335,Insert,2900
2024-08-28 08:03:59,1324,Delete,26400
2024-08-28 08:03:59,1316,Search,1800
2024-08-28 08:03:59,376,Delete,3700
2024-08-28 08:03:59,1386,Insert,500
2024-08-28 08:03:59,1131,Insert,800
2024-08-28 08:03:59,561,Search,1300
2024-08-28 08:03:59,1479,Insert,900
2024-08-28 08:03:59,1717,Search,1200
2024-08-28 08:03:59,838,Delete,2300
2024-08-28 08:03:59,98,Search,1700
2024-08-28 08:03:59,476,Delete,2000
2024-08-28 08:03:59,1365,Search,1400
2024-08-28 08:03:59,1762,Delete,2800
2024-08-28 08:03:59,1300,Delete,107200
2024-08-28 08:03:59,130,Insert,700
2024-08-28 08:03:59,1153,Insert,1200
2024-08-28 08:03:59,1708,Delete,8300
2024-08-28 08:03:59,789,Delete,12900
2024-08-28 08:03:59,939,Search,2000
2024-08-28 08:03:59,1182,Insert,1500
2024-08-28 08:03:59,1273,Search,2500
2024-08-28 08:03:59,1592,Insert,2200
2024-08-28 08:03:59,4,Search,2700
2024-08-28 08:03:59,1638,Search,1400
2024-08-28 08:03:59,530,Delete,3200
2024-08-28 08:03:59,645,Delete,3000
2024-08-28 08:03:59,116,Delete,2600
2024-08-28 08:03:59,1462,Insert,2300
2024-08-28 08:03:59,1536,Delete,3200
2024-08-28 08:03:59,340,Search,1100
2024-08-28 08:03:59,1296,Search,1600
2024-08-28 08:03:59,1291,Insert,900
2024-08-28 08:03:59,213,Search,1300
2024-08-28 08:03:59,568,Delete,2500
2024-08-28 08:03:59,1396,Search,1300
2024-08-28 08:03:59,1669,Delete,251400
2024-08-28 08:03:59,1754,Search,1400
2024-08-28 08:03:59,1286,Delete,9500
2024-08-28 08:03:59,1468,Insert,1900
2024-08-28 08:03:59,289,Search,4600
2024-08-28 08:03:59,510,Search,2100
2024-08-28 08:03:59,154,Search,1700
2024-08-28 08:03:59,290,Search,1300
2024-08-28 08:03:59,1326,Search,1200
2024-08-28 08:03:59,1117,Insert,800
2024-08-28 08:03:59,740,Search,1200
2024-08-28 08:03:59,1081,Insert,500
2024-08-28 08:03:59,156,Insert,600
2024-08-28 08:03:59,606,Search,1100
2024-08-28 08:03:59,112,Delete,1600
2024-08-28 08:03:59,517,Search,1100
2024-08-28 08:03:59,1332,Insert,1100
2024-08-28 08:03:59,213,Delete,2100
2024-08-28 08:03:59,118,Insert,900
2024-08-28 08:03:59,1346,Insert,1000
2024-08-28 08:03:59,1147,Search,1100
2024-08-28 08:03:59,1190,Insert,800
2024-08-28 08:03:59,1170,Insert,600
2024-08-28 08:03:59,836,Search,2100
2024-08-28 08:03:59,1433,Delete,232000
2024-08-28 08:03:59,1441,Delete,3400
2024-08-28 08:03:59,1423,Insert,3400
2024-08-28 08:03:59,1564,Search,3200
2024-08-28 08:03:59,583,Search,2700
2024-08-28 08:03:59,1258,Delete,3400
2024-08-28 08:03:59,124,Delete,2100
2024-08-28 08:03:59,296,Delete,3300
2024-08-28 08:03:59,785,Delete,2700
2024-08-28 08:03:59,1239,Insert,700
2024-08-28 08:03:59,1197,Insert,1200
2024-08-28 08:03:59,356,Delete,2400
2024-08-28 08:03:59,1941,Search,1100
2024-08-28 08:03:59,747,Delete,1600
2024-08-28 08:03:59,443,Delete,2000
2024-08-28 08:03:59,1097,Insert,600
2024-08-28 08:03:59,75,Search,1100
2024-08-28 08:03:59,1192,Delete,3100
2024-08-28 08:03:59,18,Search,1100
2024-08-28 08:03:59,865,Search,1100
2024-08-28 08:03:59,1677,Search,1400
2024-08-28 08:03:59,1211,Insert,800
2024-08-28 08:03:59,1017,Search,1400
2024-08-28 08:03:59,125,Insert,1200
2024-08-28 08:03:59,86,Delete,5200
2024-08-28 08:03:59,1432,Insert,2100
2024-08-28 08:03:59,1052,Insert,900
2024-08-28 08:03:59,1509,Insert,1300
2024-08-28 08:03:59,1491,Insert,700
2024-08-28 08:03:59,1180,Insert,1100
2024-08-28 08:03:59,281,Search,2200
2024-08-28 08:03:59,1626,Delete,95600
2024-08-28 08:03:59,1925,Delete,2400
2024-08-28 08:03:59,1559,Insert,1000
2024-08-28 08:03:59,133,Insert,1200
2024-08-28 08:03:59,1653,Delete,107800
2024-08-28 08:03:59,1101,Search,1800
2024-08-28 08:03:59,335,Delete,2200
2024-08-28 08:03:59,140,Insert,700
2024-08-28 08:03:59,96,Search,1200
2024-08-28 08:03:59,1461,Search,1200
2024-08-28 08:03:59,1433,Insert,1000
2024-08-28 08:03:59,1172,Delete,162700
2024-08-28 08:03:59,1538,Insert,600
2024-08-28 08:03:59,780,Delete,1900
2024-08-28 08:03:59,1556,Insert,700
2024-08-28 08:03:59,1409,Insert,800
2024-08-28 08:03:59,1484,Search,2800
2024-08-28 08:03:59,1755,Delete,4700
2024-08-28 08:03:59,697,Delete,4400
2024-08-28 08:03:59,1251,Insert,1100
2024-08-28 08:03:59,767,Delete,4400
2024-08-28 08:03:59,1581,Insert,1200
2024-08-28 08:03:59,937,Search,1700
2024-08-28 08:03:59,1511,Delete,178600
2024-08-28 08:03:59,893,Delete,2700
2024-08-28 08:03:59,592,Delete,15000
2024-08-28 08:03:59,559,Delete,23900
2024-08-28 08:03:59,1866,Delete,24100
2024-08-28 08:03:59,219,Delete,23800
2024-08-28 08:03:59,138,Insert,1300
2024-08-28 08:03:59,1418,Delete,2300
2024-08-28 08:03:59,1000,Insert,1200
2024-08-28 08:03:59,1044,Delete,105600
2024-08-28 08:03:59,926,Delete,2200
2024-08-28 08:03:59,1626,Insert,1400
2024-08-28 08:03:59,1338,Delete,168200
2024-08-28 08:03:59,1424,Search,3500
2024-08-28 08:03:59,1520,Search,3800
2024-08-28 08:03:59,1027,Insert,3400
2024-08-28 08:03:59,1911,Delete,4500
2024-08-28 08:03:59,1271,Delete,4900
2024-08-28 08:03:59,1185,Insert,700
2024-08-28 08:03:59,20,Search,2500
2024-08-28 08:03:59,76,Delete,2900
2024-08-28 08:03:59,1181,Insert,800
2024-08-28 08:03:59,923,Delete,2600
2024-08-28 08:03:59,134,Insert,1000
2024-08-28 08:03:59,1505,Delete,1100
2024-08-28 08:03:59,431,Delete,2100
2024-08-28 08:03:59,105,Delete,355100
2024-08-28 08:03:59,1314,Insert,1100
2024-08-28 08:03:59,222,Search,2300
2024-08-28 08:03:59,1027,Search,3600
2024-08-28 08:03:59,1268,Insert,1600
2024-08-28 08:03:59,1807,Delete,2000
2024-08-28 08:03:59,1328,Insert,1500
2024-08-28 08:03:59,297,Delete,3100
2024-08-28 08:03:59,1425,Insert,2600
2024-08-28 08:03:59,552,Delete,8900
2024-08-28 08:03:59,998,Delete,4000
2024-08-28 08:03:59,1957,Search,2800
2024-08-28 08:03:59,114,Insert,1500
2024-08-28 08:03:59,1496,Insert,8000
2024-08-28 08:03:59,978,Delete,2800
2024-08-28 08:03:59,1354,Delete,188200
2024-08-28 08:03:59,1368,Search,2100
2024-08-28 08:03:59,110,Insert,1200
2024-08-28 08:03:59,1346,Delete,1400
2024-08-28 08:03:59,1452,Insert,1400
2024-08-28 08:03:59,55,Delete,1900
2024-08-28 08:03:59,954,Delete,2900
2024-08-28 08:03:59,829,Delete,2300
2024-08-28 08:03:59,1041,Insert,2200
2024-08-28 08:03:59,1065,Insert,700
2024-08-28 08:03:59,1465,Insert,1200
2024-08-28 08:03:59,246,Search,2500
2024-08-28 08:03:59,1089,Insert,1100
2024-08-28 08:03:59,1073,Search,1400
2024-08-28 08:03:59,566,Delete,5000
2024-08-28 08:03:59,1016,Insert,1700
2024-08-28 08:03:59,1513,Delete,170900
2024-08-28 08:03:59,1570,Insert,1000
2024-08-28 08:03:59,1242,Insert,1000
2024-08-28 08:03:59,260,Search,2300
2024-08-28 08:03:59,1212,Delete,211200
2024-08-28 08:03:59,1298,Insert,900
2024-08-28 08:03:59,1299,Insert,1000
2024-08-28 08:03:59,1402,Insert,1200
2024-08-28 08:03:59,1628,Search,2000
2024-08-28 08:03:59,1973,Search,2300
2024-08-28 08:03:59,110,Search,1800
2024-08-28 08:03:59,1378,Search,1900
2024-08-28 08:03:59,120,Insert,1200
2024-08-28 08:03:59,146,Delete,3100
2024-08-28 08:03:59,604,Delete,2300
2024-08-28 08:03:59,350,Search,1200
2024-08-28 08:03:59,1535,Insert,1000
2024-08-28 08:03:59,257,Search,3700
2024-08-28 08:03:59,286,Search,2800
2024-08-28 08:03:59,1286,Search,3400
2024-08-28 08:03:59,457,Delete,8000
2024-08-28 08:03:59,1614,Insert,600
2024-08-28 08:03:59,177,Search,1900
2024-08-28 08:03:59,1724,Delete,2000
2024-08-28 08:03:59,100,Insert,2700
2024-08-28 08:03:59,1801,Search,1600
2024-08-28 08:03:59,1107,Delete,2300
2024-08-28 08:03:59,256,Delete,3200
2024-08-28 08:03:59,1883,Search,2900
2024-08-28 08:03:59,1065,Delete,1300
2024-08-28 08:03:59,1753,Search,17400
2024-08-28 08:03:59,633,Delete,2800
2024-08-28 08:03:59,1443,Insert,900
2024-08-28 08:03:59,1240,Delete,2200
2024-08-28 08:03:59,942,Delete,1500
2024-08-28 08:03:59,1892,Search,1900
2024-08-28 08:03:59,953,Search,1800
2024-08-28 08:03:59,920,Delete,2300
2024-08-28 08:03:59,62,Delete,2000
2024-08-28 08:03:59,516,Delete,1200
2024-08-28 08:03:59,1493,Insert,1600
2024-08-28 08:03:59,1603,Insert,15300
2024-08-28 08:03:59,723,Delete,2400
2024-08-28 08:03:59,598,Search,2200
2024-08-28 08:03:59,1074,Insert,1000
2024-08-28 08:03:59,1615,Insert,800
2024-08-28 08:03:59,119,Insert,2600
2024-08-28 08:03:59,1359,Search,1700
2024-08-28 08:03:59,1750,Delete,2900
2024-08-28 08:03:59,1620,Insert,1600
2024-08-28 08:03:59,396,Search,1400
2024-08-28 08:03:59,1036,Delete,3100
2024-08-28 08:03:59,211,Search,1300
2024-08-28 08:03:59,448,Delete,2700
2024-08-28 08:03:59,1519,Delete,2800
2024-08-28 08:03:59,1389,Insert,1200
2024-08-28 08:03:59,1780,Search,1500
2024-08-28 08:03:59,1130,Delete,171700
2024-08-28 08:03:59,1901,Delete,2000
2024-08-28 08:03:59,1352,Insert,1100
2024-08-28 08:03:59,1406,Delete,2400
2024-08-28 08:03:59,1423,Delete,900
2024-08-28 08:03:59,876,Search,2200
2024-08-28 08:03:59,1360,Insert,1600
2024-08-28 08:03:59,1881,Delete,7000
2024-08-28 08:03:59,1669,Insert,2300
2024-08-28 08:03:59,1166,Insert,2400
2024-08-28 08:03:59,1367,Search,2600
2024-08-28 08:03:59,1550,Search,1400
2024-08-28 08:03:59,1938,Search,1600
2024-08-28 08:03:59,434,Search,1600
2024-08-28 08:03:59,1323,Search,1800
2024-08-28 08:03:59,1673,Insert,1000
2024-08-28 08:03:59,407,Delete,1700
2024-08-28 08:03:59,627,Delete,900
2024-08-28 08:03:59,1689,Delete,1700
2024-08-28 08:03:59,1152,Insert,1600
2024-08-28 08:03:59,97,Search,2100
2024-08-28 08:03:59,1217,Insert,1000
2024-08-28 08:03:59,1543,Search,1800
2024-08-28 08:03:59,16,Insert,1400
2024-08-28 08:03:59,1093,Delete,4100
2024-08-28 08:03:59,168,Delete,2300
2024-08-28 08:03:59,122,Insert,2300
2024-08-28 08:03:59,1304,Insert,1100
2024-08-28 08:03:59,1141,Insert,1000
2024-08-28 08:03:59,1563,Delete,94400
2024-08-28 08:03:59,1797,Search,1400
2024-08-28 08:03:59,1503,Insert,2000
2024-08-28 08:03:59,1683,Search,4000
2024-08-28 08:03:59,1209,Insert,2400
2024-08-28 08:03:59,1052,Search,2900
