2024-08-09 18:36:38,85,Insert,33900
2024-08-09 18:36:38,849,Insert,23000
2024-08-09 18:36:38,848,Insert,17000
2024-08-09 18:36:38,847,Insert,30400
2024-08-09 18:36:38,846,Insert,13800
2024-08-09 18:36:38,845,Insert,107600
2024-08-09 18:36:38,844,Insert,35000
2024-08-09 18:36:38,843,Insert,30300
2024-08-09 18:36:38,842,Insert,21800
2024-08-09 18:36:38,841,Insert,17100
2024-08-09 18:36:38,840,Insert,13800
2024-08-09 18:36:38,84,Insert,17000
2024-08-09 18:36:38,839,Insert,22700
2024-08-09 18:36:38,838,Insert,9800
2024-08-09 18:36:38,837,Insert,18500
2024-08-09 18:36:38,836,Insert,85400
2024-08-09 18:36:38,835,Insert,22900
2024-08-09 18:36:38,834,Insert,23500
2024-08-09 18:36:38,833,Insert,19600
2024-08-09 18:36:38,832,Insert,9300
2024-08-09 18:36:38,831,Insert,18500
2024-08-09 18:36:38,830,Insert,31500
2024-08-09 18:36:38,83,Insert,27400
2024-08-09 18:36:38,829,Insert,13900
2024-08-09 18:36:38,828,Insert,11500
2024-08-09 18:36:38,827,Insert,10500
2024-08-09 18:36:38,826,Insert,31700
2024-08-09 18:36:38,825,Insert,13000
2024-08-09 18:36:38,824,Insert,14400
2024-08-09 18:36:38,823,Insert,10200
2024-08-09 18:36:38,822,Insert,10400
2024-08-09 18:36:38,821,Insert,18200
2024-08-09 18:36:38,820,Insert,13900
2024-08-09 18:36:38,82,Insert,30500
2024-08-09 18:36:38,819,Insert,51900
2024-08-09 18:36:38,818,Insert,16600
2024-08-09 18:36:38,817,Insert,10300
2024-08-09 18:36:38,816,Insert,14500
2024-08-09 18:36:38,815,Insert,13200
2024-08-09 18:36:38,814,Insert,17300
2024-08-09 18:36:38,813,Insert,14200
2024-08-09 18:36:38,812,Insert,14500
2024-08-09 18:36:38,811,Insert,8300
2024-08-09 18:36:38,810,Insert,17900
2024-08-09 18:36:38,81,Insert,28000
2024-08-09 18:36:38,809,Insert,9400
2024-08-09 18:36:38,808,Insert,8200
2024-08-09 18:36:38,807,Insert,11900
2024-08-09 18:36:38,806,Insert,9400
2024-08-09 18:36:38,805,Insert,19900
2024-08-09 18:36:38,804,Insert,20000
2024-08-09 18:36:38,803,Insert,28200
2024-08-09 18:36:38,802,Insert,37800
2024-08-09 18:36:38,801,Insert,10900
2024-08-09 18:36:38,800,Insert,25700
2024-08-09 18:36:38,80,Insert,8300
2024-08-09 18:36:38,8,Insert,13900
2024-08-09 18:36:38,799,Insert,10700
2024-08-09 18:36:38,798,Insert,10700
2024-08-09 18:36:38,797,Insert,10600
2024-08-09 18:36:38,796,Insert,13800
2024-08-09 18:36:38,795,Insert,12100
2024-08-09 18:36:38,794,Insert,13200
2024-08-09 18:36:38,793,Insert,15200
2024-08-09 18:36:38,792,Insert,26000
2024-08-09 18:36:38,791,Insert,15500
2024-08-09 18:36:38,790,Insert,14000
2024-08-09 18:36:38,79,Insert,20500
2024-08-09 18:36:38,789,Insert,14200
2024-08-09 18:36:38,788,Insert,20400
2024-08-09 18:36:38,787,Insert,11200
2024-08-09 18:36:38,786,Insert,33100
2024-08-09 18:36:38,785,Insert,11900
2024-08-09 18:36:38,784,Insert,36800
2024-08-09 18:36:38,783,Insert,29700
2024-08-09 18:36:38,782,Insert,14500
2024-08-09 18:36:38,781,Insert,8400
2024-08-09 18:36:38,780,Insert,27000
2024-08-09 18:36:38,78,Insert,12200
2024-08-09 18:36:38,779,Insert,8600
2024-08-09 18:36:38,778,Insert,8900
2024-08-09 18:36:38,777,Insert,9000
2024-08-09 18:36:38,776,Insert,8800
2024-08-09 18:36:38,775,Insert,8800
2024-08-09 18:36:38,774,Insert,8500
2024-08-09 18:36:38,773,Insert,9400
2024-08-09 18:36:38,772,Insert,12900
2024-08-09 18:36:38,771,Insert,10700
2024-08-09 18:36:38,770,Insert,10100
2024-08-09 18:36:38,77,Insert,11600
2024-08-09 18:36:38,769,Insert,11800
2024-08-09 18:36:38,768,Insert,50100
2024-08-09 18:36:38,767,Insert,14800
2024-08-09 18:36:38,766,Insert,18200
2024-08-09 18:36:38,765,Insert,15700
2024-08-09 18:36:38,764,Insert,14800
2024-08-09 18:36:38,763,Insert,12000
2024-08-09 18:36:38,762,Insert,9700
2024-08-09 18:36:38,761,Insert,13300
2024-08-09 18:36:38,760,Insert,11600
2024-08-09 18:36:38,76,Insert,9100
2024-08-09 18:36:38,759,Insert,12900
2024-08-09 18:36:38,758,Insert,10200
2024-08-09 18:36:38,757,Insert,11700
2024-08-09 18:36:38,756,Insert,8300
2024-08-09 18:36:38,755,Insert,11100
2024-08-09 18:36:38,754,Insert,8600
2024-08-09 18:36:38,753,Insert,13200
2024-08-09 18:36:38,752,Insert,9300
2024-08-09 18:36:38,751,Insert,13000
2024-08-09 18:36:38,750,Insert,13000
2024-08-09 18:36:38,75,Insert,13900
2024-08-09 18:36:38,749,Insert,9500
2024-08-09 18:36:38,748,Insert,9300
2024-08-09 18:36:38,747,Insert,11000
2024-08-09 18:36:38,746,Insert,8800
2024-08-09 18:36:38,745,Insert,13200
2024-08-09 18:36:38,744,Insert,12300
2024-08-09 18:36:38,743,Insert,14800
2024-08-09 18:36:38,742,Insert,16700
2024-08-09 18:36:38,741,Insert,21800
2024-08-09 18:36:38,740,Insert,13500
2024-08-09 18:36:38,74,Insert,10000
2024-08-09 18:36:38,739,Insert,9500
2024-08-09 18:36:38,738,Insert,9100
2024-08-09 18:36:38,737,Insert,11500
2024-08-09 18:36:38,736,Insert,9800
2024-08-09 18:36:38,735,Insert,9000
2024-08-09 18:36:38,734,Insert,8800
2024-08-09 18:36:38,733,Insert,9500
2024-08-09 18:36:38,732,Insert,11400
2024-08-09 18:36:38,731,Insert,9000
2024-08-09 18:36:38,730,Insert,9600
2024-08-09 18:36:38,73,Insert,11100
2024-08-09 18:36:38,729,Insert,8800
2024-08-09 18:36:38,728,Insert,11100
2024-08-09 18:36:38,727,Insert,9300
2024-08-09 18:36:38,726,Insert,11800
2024-08-09 18:36:38,725,Insert,8600
2024-08-09 18:36:38,724,Insert,12200
2024-08-09 18:36:38,723,Insert,11100
2024-08-09 18:36:38,722,Insert,21200
2024-08-09 18:36:38,721,Insert,11400
2024-08-09 18:36:38,720,Insert,27400
2024-08-09 18:36:38,72,Insert,7800
2024-08-09 18:36:38,719,Insert,7700
2024-08-09 18:36:38,718,Insert,9700
2024-08-09 18:36:38,717,Insert,7800
2024-08-09 18:36:38,716,Insert,7800
2024-08-09 18:36:38,715,Insert,12700
2024-08-09 18:36:38,714,Insert,10200
2024-08-09 18:36:38,713,Insert,9500
2024-08-09 18:36:38,712,Insert,8700
2024-08-09 18:36:38,711,Insert,8600
2024-08-09 18:36:38,710,Insert,21800
2024-08-09 18:36:38,71,Insert,12900
2024-08-09 18:36:38,709,Insert,7600
2024-08-09 18:36:38,708,Insert,7300
2024-08-09 18:36:38,707,Insert,7300
2024-08-09 18:36:38,706,Insert,6300
2024-08-09 18:36:38,705,Insert,6800
2024-08-09 18:36:38,704,Insert,6500
2024-08-09 18:36:38,703,Insert,10100
2024-08-09 18:36:38,702,Insert,6400
2024-08-09 18:36:38,701,Insert,9600
2024-08-09 18:36:38,700,Insert,6400
2024-08-09 18:36:38,70,Insert,8100
2024-08-09 18:36:38,7,Insert,9300
2024-08-09 18:36:38,699,Insert,8100
2024-08-09 18:36:38,698,Insert,9900
2024-08-09 18:36:38,697,Insert,6100
2024-08-09 18:36:38,696,Insert,8600
2024-08-09 18:36:38,695,Insert,6000
2024-08-09 18:36:38,694,Insert,8300
2024-08-09 18:36:38,693,Insert,6100
2024-08-09 18:36:38,692,Insert,8600
2024-08-09 18:36:38,691,Insert,5900
2024-08-09 18:36:38,690,Insert,12900
2024-08-09 18:36:38,69,Insert,8900
2024-08-09 18:36:38,689,Insert,11100
2024-08-09 18:36:38,688,Insert,10800
2024-08-09 18:36:38,687,Insert,9600
2024-08-09 18:36:38,686,Insert,7900
2024-08-09 18:36:38,685,Insert,11500
2024-08-09 18:36:38,684,Insert,23300
2024-08-09 18:36:38,683,Insert,8600
2024-08-09 18:36:38,682,Insert,9400
2024-08-09 18:36:38,681,Insert,8800
2024-08-09 18:36:38,680,Insert,7300
2024-08-09 18:36:38,68,Insert,6300
2024-08-09 18:36:38,679,Insert,5900
2024-08-09 18:36:38,678,Insert,5700
2024-08-09 18:36:38,677,Insert,6000
2024-08-09 18:36:38,676,Insert,5900
2024-08-09 18:36:38,675,Insert,7400
2024-08-09 18:36:38,674,Insert,7200
2024-08-09 18:36:38,673,Insert,9200
2024-08-09 18:36:38,672,Insert,10300
2024-08-09 18:36:38,671,Insert,11200
2024-08-09 18:36:38,670,Insert,7600
2024-08-09 18:36:38,67,Insert,7400
2024-08-09 18:36:38,669,Insert,9400
2024-08-09 18:36:38,668,Insert,6700
2024-08-09 18:36:38,667,Insert,9100
2024-08-09 18:36:38,666,Insert,27700
2024-08-09 18:36:38,665,Insert,8200
2024-08-09 18:36:38,664,Insert,7300
2024-08-09 18:36:38,663,Insert,12500
2024-08-09 18:36:38,662,Insert,21100
2024-08-09 18:36:38,661,Insert,17100
2024-08-09 18:36:38,660,Insert,28600
2024-08-09 18:36:38,66,Insert,9800
2024-08-09 18:36:38,659,Insert,6900
2024-08-09 18:36:38,658,Insert,6600
2024-08-09 18:36:38,657,Insert,7800
2024-08-09 18:36:38,656,Insert,9600
2024-08-09 18:36:38,655,Insert,6700
2024-08-09 18:36:38,654,Insert,5900
2024-08-09 18:36:38,653,Insert,8700
2024-08-09 18:36:38,652,Insert,36100
2024-08-09 18:36:38,651,Insert,9900
2024-08-09 18:36:38,650,Insert,6300
2024-08-09 18:36:38,65,Insert,6300
2024-08-09 18:36:38,649,Insert,39600
2024-08-09 18:36:38,648,Insert,15900
2024-08-09 18:36:38,647,Insert,6300
2024-08-09 18:36:38,646,Insert,6100
2024-08-09 18:36:38,645,Insert,5700
2024-08-09 18:36:38,644,Insert,6100
2024-08-09 18:36:38,643,Insert,9500
2024-08-09 18:36:38,642,Insert,26200
2024-08-09 18:36:38,641,Insert,6900
2024-08-09 18:36:38,640,Insert,9400
2024-08-09 18:36:38,64,Insert,6000
2024-08-09 18:36:38,639,Insert,11700
2024-08-09 18:36:38,638,Insert,10500
2024-08-09 18:36:38,637,Insert,8700
2024-08-09 18:36:38,636,Insert,17100
2024-08-09 18:36:38,635,Insert,9800
2024-08-09 18:36:38,634,Insert,13300
2024-08-09 18:36:38,633,Insert,13300
2024-08-09 18:36:38,632,Insert,11200
2024-08-09 18:36:38,631,Insert,6800
2024-08-09 18:36:38,630,Insert,29900
2024-08-09 18:36:38,63,Insert,5800
2024-08-09 18:36:38,629,Insert,5800
2024-08-09 18:36:38,628,Insert,26700
2024-08-09 18:36:38,627,Insert,5200
2024-08-09 18:36:38,626,Insert,5200
2024-08-09 18:36:38,625,Insert,6000
2024-08-09 18:36:38,624,Insert,6100
2024-08-09 18:36:38,623,Insert,6600
2024-08-09 18:36:38,622,Insert,26900
2024-08-09 18:36:38,621,Insert,5400
2024-08-09 18:36:38,620,Insert,6300
2024-08-09 18:36:38,62,Insert,5600
2024-08-09 18:36:38,619,Insert,5400
2024-08-09 18:36:38,618,Insert,20100
2024-08-09 18:36:38,617,Insert,6200
2024-08-09 18:36:38,616,Insert,6900
2024-08-09 18:36:38,615,Insert,9500
2024-08-09 18:36:38,614,Insert,26700
2024-08-09 18:36:38,613,Insert,5600
2024-08-09 18:36:38,612,Insert,6100
2024-08-09 18:36:38,611,Insert,5900
2024-08-09 18:36:38,610,Insert,5300
2024-08-09 18:36:38,61,Insert,9800
2024-08-09 18:36:38,609,Insert,8700
2024-08-09 18:36:38,608,Insert,15300
2024-08-09 18:36:38,607,Insert,15800
2024-08-09 18:36:38,606,Insert,8800
2024-08-09 18:36:38,605,Insert,9700
2024-08-09 18:36:38,604,Insert,6000
2024-08-09 18:36:38,603,Insert,8300
2024-08-09 18:36:38,602,Insert,5300
2024-08-09 18:36:38,601,Insert,7600
2024-08-09 18:36:38,600,Insert,5200
2024-08-09 18:36:38,60,Insert,7500
2024-08-09 18:36:38,6,Insert,5000
2024-08-09 18:36:38,599,Insert,5400
2024-08-09 18:36:38,598,Insert,6400
2024-08-09 18:36:38,597,Insert,8500
2024-08-09 18:36:38,596,Insert,6400
2024-08-09 18:36:38,595,Insert,5900
2024-08-09 18:36:38,594,Insert,6300
2024-08-09 18:36:38,593,Insert,5600
2024-08-09 18:36:38,592,Insert,5400
2024-08-09 18:36:38,591,Insert,5200
2024-08-09 18:36:38,590,Insert,5300
2024-08-09 18:36:38,59,Insert,5100
2024-08-09 18:36:38,589,Insert,7500
2024-08-09 18:36:38,588,Insert,6300
2024-08-09 18:36:38,587,Insert,6400
2024-08-09 18:36:38,586,Insert,5900
2024-08-09 18:36:38,585,Insert,5800
2024-08-09 18:36:38,584,Insert,6200
2024-08-09 18:36:38,583,Insert,5800
2024-08-09 18:36:38,582,Insert,5700
2024-08-09 18:36:38,581,Insert,5700
2024-08-09 18:36:38,580,Insert,5800
2024-08-09 18:36:38,58,Insert,8700
2024-08-09 18:36:38,579,Insert,7400
2024-08-09 18:36:38,578,Insert,8300
2024-08-09 18:36:38,577,Insert,14700
2024-08-09 18:36:38,576,Insert,6200
2024-08-09 18:36:38,575,Insert,10800
2024-08-09 18:36:38,574,Insert,26200
2024-08-09 18:36:38,573,Insert,8400
2024-08-09 18:36:38,572,Insert,5700
2024-08-09 18:36:38,571,Insert,7800
2024-08-09 18:36:38,570,Insert,5700
2024-08-09 18:36:38,57,Insert,7600
2024-08-09 18:36:38,569,Insert,6200
2024-08-09 18:36:38,568,Insert,8200
2024-08-09 18:36:38,567,Insert,6000
2024-08-09 18:36:38,566,Insert,8100
2024-08-09 18:36:38,565,Insert,6700
2024-08-09 18:36:38,564,Insert,9000
2024-08-09 18:36:38,563,Insert,6800
2024-08-09 18:36:38,562,Insert,6200
2024-08-09 18:36:38,561,Insert,6400
2024-08-09 18:36:38,560,Insert,6300
2024-08-09 18:36:38,56,Insert,6700
2024-08-09 18:36:38,559,Insert,10500
2024-08-09 18:36:38,558,Insert,9800
2024-08-09 18:36:38,557,Insert,8900
2024-08-09 18:36:38,556,Insert,7500
2024-08-09 18:36:38,555,Insert,9600
2024-08-09 18:36:38,554,Insert,8700
2024-08-09 18:36:38,553,Insert,10100
2024-08-09 18:36:38,552,Insert,9100
2024-08-09 18:36:38,551,Insert,10900
2024-08-09 18:36:38,550,Insert,15500
2024-08-09 18:36:38,55,Insert,11600
2024-08-09 18:36:38,549,Insert,12400
2024-08-09 18:36:38,548,Insert,8500
2024-08-09 18:36:38,547,Insert,9400
2024-08-09 18:36:38,546,Insert,9500
2024-08-09 18:36:38,545,Insert,7100
2024-08-09 18:36:38,544,Insert,15100
2024-08-09 18:36:38,543,Insert,6700
2024-08-09 18:36:38,542,Insert,10200
2024-08-09 18:36:38,541,Insert,6800
2024-08-09 18:36:38,540,Insert,9700
2024-08-09 18:36:38,54,Insert,8200
2024-08-09 18:36:38,539,Insert,10800
2024-08-09 18:36:38,538,Insert,21600
2024-08-09 18:36:38,537,Insert,12000
2024-08-09 18:36:38,536,Insert,54800
2024-08-09 18:36:38,535,Insert,10600
2024-08-09 18:36:38,534,Insert,6200
2024-08-09 18:36:39,533,Insert,9700
2024-08-09 18:36:39,532,Insert,23800
2024-08-09 18:36:39,531,Insert,5800
2024-08-09 18:36:39,530,Insert,9200
2024-08-09 18:36:39,53,Insert,8500
2024-08-09 18:36:39,529,Insert,7200
2024-08-09 18:36:39,528,Insert,9700
2024-08-09 18:36:39,527,Insert,5700
2024-08-09 18:36:39,526,Insert,7800
2024-08-09 18:36:39,525,Insert,8800
2024-08-09 18:36:39,524,Insert,5800
2024-08-09 18:36:39,523,Insert,5600
2024-08-09 18:36:39,522,Insert,8500
2024-08-09 18:36:39,521,Insert,8100
2024-08-09 18:36:39,520,Insert,5800
2024-08-09 18:36:39,52,Insert,6100
2024-08-09 18:36:39,519,Insert,7900
2024-08-09 18:36:39,518,Insert,8100
2024-08-09 18:36:39,517,Insert,5700
2024-08-09 18:36:39,516,Insert,6600
2024-08-09 18:36:39,515,Insert,8300
2024-08-09 18:36:39,514,Insert,4900
2024-08-09 18:36:39,513,Insert,7700
2024-08-09 18:36:39,512,Insert,5000
2024-08-09 18:36:39,511,Insert,9100
2024-08-09 18:36:39,510,Insert,7200
2024-08-09 18:36:39,51,Insert,7400
2024-08-09 18:36:39,509,Insert,4400
2024-08-09 18:36:39,508,Insert,8200
2024-08-09 18:36:39,507,Insert,5500
2024-08-09 18:36:39,506,Insert,11400
2024-08-09 18:36:39,505,Insert,7900
2024-08-09 18:36:39,504,Insert,15100
2024-08-09 18:36:39,503,Insert,20600
2024-08-09 18:36:39,502,Insert,5700
2024-08-09 18:36:39,501,Insert,4800
2024-08-09 18:36:39,500,Insert,4300
2024-08-09 18:36:39,50,Insert,9200
2024-08-09 18:36:39,5,Insert,4900
2024-08-09 18:36:39,499,Insert,5000
2024-08-09 18:36:39,498,Insert,4500
2024-08-09 18:36:39,497,Insert,5500
2024-08-09 18:36:39,496,Insert,4800
2024-08-09 18:36:39,495,Insert,4800
2024-08-09 18:36:39,494,Insert,5200
2024-08-09 18:36:39,493,Insert,25800
2024-08-09 18:36:39,492,Insert,4700
2024-08-09 18:36:39,491,Insert,4400
2024-08-09 18:36:39,490,Insert,4300
2024-08-09 18:36:39,49,Insert,28500
2024-08-09 18:36:39,489,Insert,4300
2024-08-09 18:36:39,488,Insert,9300
2024-08-09 18:36:39,487,Insert,4700
2024-08-09 18:36:39,486,Insert,10800
2024-08-09 18:36:39,485,Insert,6600
2024-08-09 18:36:39,484,Insert,5200
2024-08-09 18:36:39,483,Insert,4800
2024-08-09 18:36:39,482,Insert,4300
2024-08-09 18:36:39,481,Insert,7000
2024-08-09 18:36:39,480,Insert,4300
2024-08-09 18:36:39,48,Insert,9000
2024-08-09 18:36:39,479,Insert,7700
2024-08-09 18:36:39,478,Insert,12900
2024-08-09 18:36:39,477,Insert,7500
2024-08-09 18:36:39,476,Insert,10200
2024-08-09 18:36:39,475,Insert,5200
2024-08-09 18:36:39,474,Insert,7800
2024-08-09 18:36:39,473,Insert,4900
2024-08-09 18:36:39,472,Insert,7800
2024-08-09 18:36:39,471,Insert,7000
2024-08-09 18:36:39,470,Insert,6300
2024-08-09 18:36:39,47,Insert,10600
2024-08-09 18:36:39,469,Insert,31500
2024-08-09 18:36:39,468,Insert,27700
2024-08-09 18:36:39,467,Insert,6000
2024-08-09 18:36:39,466,Insert,21500
2024-08-09 18:36:39,465,Insert,25400
2024-08-09 18:36:39,463,Insert,6700
2024-08-09 18:36:39,462,Insert,2300
2024-08-09 18:36:39,461,Insert,2200
2024-08-09 18:36:39,460,Insert,2200
2024-08-09 18:36:39,46,Insert,1800
2024-08-09 18:36:39,459,Insert,2200
2024-08-09 18:36:39,458,Insert,3000
2024-08-09 18:36:39,457,Insert,2700
2024-08-09 18:36:39,456,Insert,2400
2024-08-09 18:36:39,455,Insert,1800
2024-08-09 18:36:39,454,Insert,2900
2024-08-09 18:36:39,453,Insert,2200
2024-08-09 18:36:39,452,Insert,2500
2024-08-09 18:36:39,451,Insert,23100
2024-08-09 18:36:39,450,Insert,2000
2024-08-09 18:36:39,45,Insert,4400
2024-08-09 18:36:39,449,Insert,2700
2024-08-09 18:36:39,448,Insert,4200
2024-08-09 18:36:39,447,Insert,2100
2024-08-09 18:36:39,446,Insert,5600
2024-08-09 18:36:39,445,Insert,2000
2024-08-09 18:36:39,444,Insert,4600
2024-08-09 18:36:39,443,Insert,1700
2024-08-09 18:36:39,442,Insert,1700
2024-08-09 18:36:39,441,Insert,1700
2024-08-09 18:36:39,440,Insert,1900
2024-08-09 18:36:39,44,Insert,1700
2024-08-09 18:36:39,439,Insert,2100
2024-08-09 18:36:39,438,Insert,1700
2024-08-09 18:36:39,437,Insert,1600
2024-08-09 18:36:39,436,Insert,1800
2024-08-09 18:36:39,435,Insert,4000
2024-08-09 18:36:39,434,Insert,1800
2024-08-09 18:36:39,433,Insert,3900
2024-08-09 18:36:39,432,Insert,1500
2024-08-09 18:36:39,431,Insert,4400
2024-08-09 18:36:39,430,Insert,1600
2024-08-09 18:36:39,43,Insert,1800
2024-08-09 18:36:39,429,Insert,2300
2024-08-09 18:36:39,428,Insert,3200
2024-08-09 18:36:39,427,Insert,2500
2024-08-09 18:36:39,426,Insert,2300
2024-08-09 18:36:39,425,Insert,2900
